date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:40:33	180839/180839	---M--	200	added ('OK')	application/pdf	etag:%222c267-589d107e26140%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/6643.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/6643.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin)
20:40:34	31944/31944	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:32%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/jan-sebastian-szembek	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/jan-sebastian-szembek.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin)
20:40:34	31879/31879	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:32%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/malachowski	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/malachowski.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin)
20:40:34	31853/31853	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/karwicki	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/karwicki.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin)
20:40:34	219210/219210	---M--	200	added ('OK')	application/pdf	etag:%223584a-589d107a55840%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/6296.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/6296.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin)
20:40:34	185026/185026	---M--	200	added ('OK')	application/pdf	etag:%222d2c2-589d107961600%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/6295.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/6295.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin)
20:40:35	49816/49816	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin?page=1	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/latin2679.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin)
20:40:35	33296/33296	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin?page=2	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/latin4658.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/latin)
20:40:35	47048/47048	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:40:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/6/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/6/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xvi)
20:40:36	44482/44482	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/6	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/6.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xvi)
20:40:36	11629/11629	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xix	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/centuries/xix.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xvi)
20:40:36	220766/220766	---M--	200	added ('OK')	application/pdf	etag:%2235e5e-5987cc64c4fad%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/5812.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/5812.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/centuries/xvi)
20:40:37	49054/49054	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:40:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/20/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/20/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian)
20:40:37	47619/47619	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/20	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/20.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian)
20:40:37	51510/51510	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:36%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian?page=1	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/collection/italian2679.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian)
20:40:37	52831/52831	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:36%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian?page=2	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/collection/italian4658.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian)
20:40:38	53496/53496	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:36%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian?page=3	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/collection/italian9ba9.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian)
20:40:38	54670/54670	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian?page=4	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/collection/italianfdb0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian)
20:40:38	14240/14240	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian?page=5	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/collection/italianaf4d.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/collection/italian)
20:40:39	6941/6941	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:40:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/46/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/46/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/titles/trattato-di-alleanza-tra-sigismondo-i-e-mendiker)
20:40:39	13204/13204	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/46	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/46.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/titles/trattato-di-alleanza-tra-sigismondo-i-e-mendiker)
20:40:39	6949/6949	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:40:38%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/47/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/47/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/titles/salvacondotto-concesso-machmetkerey-da-sigismondo-i)
20:40:40	13235/13235	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:38%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/47	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/47.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/titles/salvacondotto-concesso-machmetkerey-da-sigismondo-i)
20:40:40	49068/49068	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:40:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/1/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/1/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski)
20:40:40	47612/47612	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/1	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/1.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski)
20:40:41	51515/51515	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski?page=1	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski2679.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski)
20:40:41	54343/54343	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski?page=2	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski4658.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski)
20:40:41	51031/51031	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski?page=3	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski9ba9.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski)
20:40:42	34993/34993	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski?page=4	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowskifdb0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/prepared/roman-sosnowski)
20:40:42	50728/50728	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:40:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/60/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/60/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:42	48359/48359	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/60	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/60.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:42	19919/19919	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/stanislaw-wodzicki	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/stanislaw-wodzicki.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:42	19914/19914	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/kazimierz-wodzicki	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/kazimierz-wodzicki.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:43	193167/193167	---M--	200	added ('OK')	application/pdf	etag:%222f28f-589d108d68540%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/7242.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/7242.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:43	11920/11920	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/zofia-lubomirska	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/zofia-lubomirska.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:43	194851/194851	---M--	200	added ('OK')	application/pdf	etag:%222f923-589d108c74300%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/7241.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/7241.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:43	11659/11659	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/augustyn-feliks-glinski	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/augustyn-feliks-glinski.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:44	203372/203372	---M--	200	added ('OK')	application/pdf	etag:%2231a6c-589d1087af7c0%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/7042.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/7042.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:44	11775/11775	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/jozef-hylzen	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/jozef-hylzen.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:44	178700/178700	---M--	200	added ('OK')	application/pdf	etag:%222ba0c-589d108102800%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/6711.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/6711.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:44	47268/47268	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish?page=1	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/polish2679.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:45	37675/37675	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish?page=2	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/polish4658.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/polish)
20:40:45	44761/44761	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:40:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/22/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/22/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:45	45213/45213	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/22	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/22.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:45	175551/175551	---M--	200	added ('OK')	application/pdf	etag:%222adbf-589d105153780%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10017%20Przyb.%20337%2099.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10017%20Przyb.%20337%2099.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:46	137547/137547	---M--	200	added ('OK')	application/pdf	etag:%222194b-589d104c8ec40%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10013%20Przyb.%2086%2085%20t.%202.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10013%20Przyb.%2086%2085%20t.%202.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:46	12524/12524	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/jacquemetton	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/jacquemetton.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:46	12517/12517	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/marcel-juin	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/marcel-juin.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:46	12536/12536	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/j-habela-juin	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/j-habela-juin.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:46	147851/147851	---M--	200	added ('OK')	application/pdf	etag:%222418b-589d10505f540%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10016%20Przyb.%20304%2093.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10016%20Przyb.%20304%2093.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:47	165868/165868	---M--	200	added ('OK')	application/pdf	etag:%22287ec-589d1049b2580%22	https://rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10009%20Przyb.%20235%2061.pdf	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/sites/default/files/10009%20Przyb.%20235%2061.pdf	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:47	45836/45836	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=1	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/french2679.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:47	46948/46948	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=2	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/french4658.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:47	48254/48254	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=3	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/french9ba9.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:48	50698/50698	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=4	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/frenchfdb0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:48	46907/46907	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:47%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=5	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/frenchaf4d.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:48	49469/49469	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:47%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=6	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/frenchc575.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:48	48121/48121	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:47%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=7	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/french235c.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:49	46431/46431	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:47%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=8	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/frenchfdfa.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:49	24127/24127	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:48%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/languages/french?page=10	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/languages/french1448.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/french)
20:40:50	33323/33323	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2031%20Jan%202025%2019:40:48%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/117/feed	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/117/feed	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/german)
20:40:50	33732/33732	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:48%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/117	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/taxonomy/term/117.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/german)
20:40:50	11871/11871	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:49%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/egon-anton-zu-furstenberg	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/egon-anton-zu-furstenberg.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/german)
20:40:50	11799/11799	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:40:49%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/owners/h-j-von-aussem	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/owners/h-j-von-aussem.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/languages/german)
